0.6641025641025644;0.22136752136752152;10.467521367521371;2.276923076923076;0.18974358974358982;
0.6820512820512824;0.22735042735042751;10.750427350427355;2.3384615384615373;0.19487179487179496;
0.7000000000000004;0.2333333333333335;11.033333333333339;2.3999999999999986;0.2000000000000001;
0.7179487179487184;0.2393162393162395;11.316239316239322;2.46153846153846;0.20512820512820523;
0.7358974358974364;0.24529914529914548;11.599145299145306;2.523076923076921;0.21025641025641037;
0.7538461538461544;0.25128205128205144;11.88205128205129;2.5846153846153825;0.2153846153846155;
0.7717948717948724;0.2572649572649574;12.164957264957273;2.646153846153844;0.22051282051282065;
0.7897435897435904;0.26324786324786337;12.447863247863257;2.707692307692305;0.22564102564102578;
0.8076923076923084;0.26923076923076933;12.73076923076924;2.7692307692307665;0.23076923076923092;
0.8256410256410264;0.2752136752136753;13.013675213675224;2.830769230769228;0.23589743589743606;
0.8435897435897444;0.28119658119658125;13.296581196581208;2.892307692307689;0.2410256410256412;
0.8615384615384624;0.2871794871794872;13.579487179487192;2.9538461538461505;0.24615384615384633;
0.8794871794871804;0.2931623931623932;13.862393162393175;3.0153846153846118;0.25128205128205144;
0.8974358974358984;0.29914529914529914;14.145299145299159;3.076923076923073;0.25641025641025655;
0.9153846153846164;0.3051282051282051;14.428205128205143;3.1384615384615344;0.26153846153846166;
0.9333333333333343;0.31111111111111106;14.711111111111126;3.1999999999999957;0.2666666666666668;
0.9512820512820523;0.317094017094017;14.99401709401711;3.261538461538457;0.2717948717948719;
0.9692307692307703;0.323076923076923;15.276923076923094;3.3230769230769184;0.276923076923077;
0.9871794871794883;0.32905982905982895;15.559829059829077;3.3846153846153797;0.2820512820512821;
1.0051282051282062;0.3350427350427349;15.842735042735061;3.446153846153841;0.2871794871794872;
1.023076923076924;0.34102564102564087;16.125641025641045;3.5076923076923023;0.2923076923076923;
1.041025641025642;0.34700854700854683;16.40854700854703;3.5692307692307637;0.29743589743589743;
1.0589743589743599;0.3529914529914528;16.691452991453012;3.630769230769225;0.30256410256410254;
1.0769230769230778;0.35897435897435875;16.974358974358996;3.6923076923076863;0.30769230769230765;
1.0948717948717956;0.3649572649572647;17.25726495726498;3.7538461538461476;0.31282051282051276;
1.1128205128205135;0.3709401709401707;17.540170940170963;3.815384615384609;0.3179487179487179;
1.1307692307692314;0.37692307692307664;17.823076923076947;3.8769230769230703;0.323076923076923;
1.1487179487179493;0.3829059829059826;18.10598290598293;3.9384615384615316;0.3282051282051281;
1.1666666666666672;0.38888888888888856;18.388888888888914;3.999999999999993;0.3333333333333332;
1.184615384615385;0.3948717948717945;18.671794871794898;4.061538461538454;0.3384615384615383;
1.202564102564103;0.4008547008547005;18.95470085470088;4.1230769230769155;0.3435897435897434;
1.2205128205128208;0.40683760683760645;19.237606837606865;4.184615384615377;0.34871794871794853;
1.2384615384615387;0.4128205128205124;19.52051282051285;4.246153846153838;0.35384615384615364;
1.2564102564102566;0.41880341880341837;19.803418803418833;4.3076923076922995;0.35897435897435875;
1.2743589743589745;0.42478632478632433;20.086324786324816;4.369230769230761;0.36410256410256386;
1.2923076923076924;0.4307692307692303;20.3692307692308;4.430769230769222;0.369230769230769;
1.3102564102564103;0.43675213675213626;20.652136752136784;4.4923076923076835;0.3743589743589741;
1.3282051282051281;0.4427350427350422;20.935042735042767;4.553846153846145;0.3794871794871792;
1.346153846153846;0.4487179487179482;21.21794871794875;4.615384615384606;0.3846153846153843;
1.364102564102564;0.45470085470085414;21.500854700854735;4.676923076923067;0.3897435897435894;
1.3820512820512818;0.4606837606837601;21.78376068376072;4.738461538461529;0.3948717948717945;
1.3999999999999997;0.46666666666666606;22.066666666666702;4.79999999999999;0.39999999999999963;
1.4179487179487176;0.472649572649572;22.349572649572686;4.861538461538451;0.40512820512820474;
1.4358974358974355;0.478632478632478;22.63247863247867;4.923076923076913;0.41025641025640985;
1.4538461538461533;0.48461538461538395;22.915384615384653;4.984615384615374;0.41538461538461496;
1.4717948717948712;0.4905982905982899;23.198290598290637;5.046153846153835;0.4205128205128201;
1.4897435897435891;0.49658119658119587;23.48119658119662;5.107692307692297;0.4256410256410252;
1.507692307692307;0.5025641025641019;23.764102564102604;5.169230769230758;0.4307692307692303;
1.5256410256410249;0.5085470085470079;24.047008547008588;5.230769230769219;0.4358974358974354;
1.5435897435897428;0.5145299145299138;24.32991452991457;5.292307692307681;0.4410256410256405;
1.5615384615384607;0.5205128205128198;24.612820512820555;5.353846153846142;0.4461538461538456;
1.5794871794871785;0.5264957264957257;24.89572649572654;5.415384615384603;0.45128205128205073;
1.5974358974358964;0.5324786324786317;25.178632478632522;5.476923076923065;0.45641025641025584;
1.6153846153846143;0.5384615384615377;25.461538461538506;5.538461538461526;0.46153846153846095;
1.6333333333333322;0.5444444444444436;25.74444444444449;5.599999999999987;0.46666666666666606;
1.65128205128205;0.5504273504273496;26.027350427350473;5.6615384615384485;0.4717948717948712;
1.669230769230768;0.5564102564102555;26.310256410256457;5.72307692307691;0.4769230769230763;
1.6871794871794858;0.5623931623931615;26.59316239316244;5.784615384615371;0.4820512820512814;
1.7051282051282037;0.5683760683760675;26.876068376068424;5.8461538461538325;0.4871794871794865;
1.7230769230769216;0.5743589743589734;27.158974358974408;5.907692307692294;0.4923076923076916;
1.7410256410256395;0.5803418803418794;27.441880341880392;5.969230769230755;0.4974358974358967;
1.7589743589743574;0.5863247863247854;27.724786324786376;6.0307692307692164;0.5025641025641019;
1.7769230769230753;0.5923076923076913;28.00769230769236;6.092307692307678;0.507692307692307;
1.7948717948717932;0.5982905982905973;28.290598290598343;6.153846153846139;0.5128205128205121;
1.812820512820511;0.6042735042735032;28.573504273504327;6.2153846153846;0.5179487179487172;
1.830769230769229;0.6102564102564092;28.85641025641031;6.276923076923062;0.5230769230769223;
1.8487179487179468;0.6162393162393152;29.139316239316294;6.338461538461523;0.5282051282051274;
1.8666666666666647;0.6222222222222211;29.422222222222278;6.399999999999984;0.5333333333333325;
1.8846153846153826;0.6282051282051271;29.70512820512826;6.461538461538446;0.5384615384615377;
1.9025641025641005;0.634188034188033;29.988034188034245;6.523076923076907;0.5435897435897428;
1.9205128205128184;0.640170940170939;30.27094017094023;6.584615384615368;0.5487179487179479;
1.9384615384615362;0.646153846153845;30.553846153846212;6.64615384615383;0.553846153846153;
1.9564102564102541;0.6521367521367509;30.836752136752196;6.707692307692291;0.5589743589743581;
1.974358974358972;0.6581196581196569;31.11965811965818;6.769230769230752;0.5641025641025632;
1.99230769230769;0.6641025641025629;31.402564102564163;6.830769230769214;0.5692307692307683;
2.010256410256408;0.6700854700854688;31.685470085470147;6.892307692307675;0.5743589743589734;
2.028205128205126;0.6760683760683748;31.96837606837613;6.953846153846136;0.5794871794871785;
2.0461538461538438;0.6820512820512807;32.25128205128211;7.015384615384598;0.5846153846153836;
2.0641025641025617;0.6880341880341867;32.53418803418809;7.076923076923059;0.5897435897435888;
2.0820512820512795;0.6940170940170927;32.81709401709407;7.13846153846152;0.5948717948717939;
2.0999999999999974;0.6999999999999986;33.10000000000005;7.1999999999999815;0.599999999999999;
2.1179487179487153;0.7059829059829046;33.38290598290603;7.261538461538443;0.6051282051282041;
2.135897435897433;0.7119658119658105;33.66581196581201;7.323076923076904;0.6102564102564092;
2.153846153846151;0.7179487179487165;33.94871794871799;7.3846153846153655;0.6153846153846143;
2.171794871794869;0.7239316239316225;34.23162393162397;7.446153846153827;0.6205128205128194;
2.189743589743587;0.7299145299145284;34.51452991452995;7.507692307692288;0.6256410256410245;
2.2076923076923047;0.7358974358974344;34.79743589743593;7.5692307692307494;0.6307692307692296;
2.2256410256410226;0.7418803418803404;35.08034188034191;7.630769230769211;0.6358974358974347;
2.2435897435897405;0.7478632478632463;35.36324786324789;7.692307692307672;0.6410256410256399;
2.2615384615384584;0.7538461538461523;35.64615384615387;7.753846153846133;0.646153846153845;
2.2794871794871763;0.7598290598290582;35.92905982905985;7.815384615384595;0.6512820512820501;
2.297435897435894;0.7658119658119642;36.21196581196583;7.876923076923056;0.6564102564102552;
2.315384615384612;0.7717948717948702;36.49487179487181;7.938461538461517;0.6615384615384603;
2.33333333333333;0.7777777777777761;36.77777777777779;7.999999999999979;0.6666666666666654;
2.351282051282048;0.7837606837606821;37.06068376068377;8.06153846153844;0.6717948717948705;
2.3692307692307657;0.789743589743588;37.34358974358975;8.123076923076901;0.6769230769230756;
2.3871794871794836;0.795726495726494;37.62649572649573;8.184615384615363;0.6820512820512807;
2.4051282051282015;0.8017094017094;37.90940170940171;8.246153846153824;0.6871794871794858;
2.4230769230769194;0.8076923076923059;38.19230769230769;8.307692307692285;0.692307692307691;
2.4410256410256372;0.8136752136752119;38.47521367521367;8.369230769230747;0.6974358974358961;
2.458974358974355;0.8196581196581179;38.758119658119654;8.430769230769208;0.7025641025641012;
2.476923076923073;0.8256410256410238;39.041025641025634;8.49230769230767;0.7076923076923063;
2.494871794871791;0.8316239316239298;39.323931623931614;8.55384615384613;0.7128205128205114;
2.512820512820509;0.8376068376068357;39.606837606837594;8.615384615384592;0.7179487179487165;
2.5307692307692267;0.8435897435897417;39.889743589743574;8.676923076923053;0.7230769230769216;
2.5487179487179445;0.8495726495726477;40.172649572649554;8.738461538461515;0.7282051282051267;
2.5666666666666624;0.8555555555555536;40.455555555555534;8.799999999999976;0.7333333333333318;
2.5846153846153803;0.8615384615384596;40.738461538461515;8.861538461538437;0.738461538461537;
2.602564102564098;0.8675213675213655;41.021367521367495;8.923076923076898;0.7435897435897421;
2.620512820512816;0.8735042735042715;41.304273504273475;8.98461538461536;0.7487179487179472;
2.638461538461534;0.8794871794871775;41.587179487179455;9.046153846153821;0.7538461538461523;
2.656410256410252;0.8854700854700834;41.870085470085435;9.107692307692282;0.7589743589743574;
2.6743589743589697;0.8914529914529894;42.152991452991415;9.169230769230744;0.7641025641025625;
2.6923076923076876;0.8974358974358954;42.435897435897395;9.230769230769205;0.7692307692307676;
2.7102564102564055;0.9034188034188013;42.718803418803375;9.292307692307666;0.7743589743589727;
2.7282051282051234;0.9094017094017073;43.001709401709356;9.353846153846128;0.7794871794871778;
2.7461538461538413;0.9153846153846132;43.284615384615336;9.415384615384589;0.7846153846153829;
2.764102564102559;0.9213675213675192;43.567521367521316;9.47692307692305;0.789743589743588;
2.782051282051277;0.9273504273504252;43.850427350427296;9.538461538461512;0.7948717948717932;
2.799999999999995;0.9333333333333311;44.133333333333276;9.599999999999973;0.7999999999999983;
2.817948717948713;0.9393162393162371;44.416239316239256;9.661538461538434;0.8051282051282034;
2.8358974358974307;0.945299145299143;44.699145299145236;9.723076923076896;0.8102564102564085;
2.8538461538461486;0.951282051282049;44.982051282051216;9.784615384615357;0.8153846153846136;
2.8717948717948665;0.957264957264955;45.2649572649572;9.846153846153818;0.8205128205128187;
2.8897435897435844;0.9632478632478609;45.54786324786318;9.90769230769228;0.8256410256410238;
2.9076923076923022;0.9692307692307669;45.83076923076916;9.969230769230741;0.8307692307692289;
2.92564102564102;0.9752136752136729;46.11367521367514;10.030769230769202;0.835897435897434;
2.943589743589738;0.9811965811965788;46.39658119658112;10.092307692307664;0.8410256410256391;
2.961538461538456;0.9871794871794848;46.6794871794871;10.153846153846125;0.8461538461538443;
2.979487179487174;0.9931623931623907;46.96239316239308;10.215384615384586;0.8512820512820494;
2.9974358974358917;0.9991452991452967;47.24529914529906;10.276923076923048;0.8564102564102545;
3.0153846153846096;1.0051282051282027;47.52820512820504;10.338461538461509;0.8615384615384596;
3.0333333333333274;1.0111111111111086;47.81111111111102;10.39999999999997;0.8666666666666647;
3.0512820512820453;1.0170940170940146;48.094017094017;10.461538461538431;0.8717948717948698;
3.069230769230763;1.0230769230769206;48.37692307692298;10.523076923076893;0.8769230769230749;
3.087179487179481;1.0290598290598265;48.65982905982896;10.584615384615354;0.88205128205128;
3.105128205128199;1.0350427350427325;48.94273504273494;10.646153846153815;0.8871794871794851;
3.123076923076917;1.0410256410256384;49.22564102564092;10.707692307692277;0.8923076923076902;
3.1410256410256348;1.0470085470085444;49.5085470085469;10.769230769230738;0.8974358974358954;
3.1589743589743526;1.0529914529914504;49.79145299145288;10.8307692307692;0.9025641025641005;
3.1769230769230705;1.0589743589743563;50.07435897435886;10.89230769230766;0.9076923076923056;
3.1948717948717884;1.0649572649572623;50.35726495726484;10.953846153846122;0.9128205128205107;
3.2128205128205063;1.0709401709401682;50.64017094017082;11.015384615384583;0.9179487179487158;
3.230769230769224;1.0769230769230742;50.9230769230768;11.076923076923045;0.9230769230769209;
3.248717948717942;1.0829059829059802;51.20598290598278;11.138461538461506;0.928205128205126;
3.26666666666666;1.0888888888888861;51.48888888888876;11.199999999999967;0.9333333333333311;
3.284615384615378;1.094871794871792;51.77179487179474;11.261538461538429;0.9384615384615362;
3.3025641025640957;1.100854700854698;52.05470085470072;11.32307692307689;0.9435897435897413;
3.3205128205128136;1.106837606837604;52.3376068376067;11.384615384615351;0.9487179487179465;
3.3384615384615315;1.11282051282051;52.62051282051268;11.446153846153813;0.9538461538461516;
3.3564102564102494;1.118803418803416;52.90341880341866;11.507692307692274;0.9589743589743567;
3.3743589743589673;1.124786324786322;53.18632478632464;11.569230769230735;0.9641025641025618;
3.392307692307685;1.1307692307692279;53.46923076923062;11.630769230769197;0.9692307692307669;
3.410256410256403;1.1367521367521338;53.7521367521366;11.692307692307658;0.974358974358972;
3.428205128205121;1.1427350427350398;54.03504273504258;11.75384615384612;0.9794871794871771;
3.446153846153839;1.1487179487179457;54.31794871794856;11.81538461538458;0.9846153846153822;
3.4641025641025567;1.1547008547008517;54.60085470085454;11.876923076923042;0.9897435897435873;
3.4820512820512746;1.1606837606837577;54.88376068376052;11.938461538461503;0.9948717948717924;
3.4999999999999925;1.1666666666666636;55.1666666666665;11.999999999999964;0.9999999999999976;
3.5179487179487103;1.1726495726495696;55.44957264957248;12.061538461538426;1.0051282051282027;
3.535897435897428;1.1786324786324756;55.73247863247846;12.123076923076887;1.0102564102564078;
3.553846153846146;1.1846153846153815;56.01538461538444;12.184615384615348;1.0153846153846129;
3.571794871794864;1.1905982905982875;56.29829059829042;12.24615384615381;1.020512820512818;
3.589743589743582;1.1965811965811934;56.5811965811964;12.307692307692271;1.025641025641023;
3.6076923076922998;1.2025641025640994;56.86410256410238;12.369230769230732;1.0307692307692282;
3.6256410256410176;1.2085470085470054;57.14700854700836;12.430769230769194;1.0358974358974333;
3.6435897435897355;1.2145299145299113;57.42991452991434;12.492307692307655;1.0410256410256384;
3.6615384615384534;1.2205128205128173;57.71282051282032;12.553846153846116;1.0461538461538435;
3.6794871794871713;1.2264957264957232;57.9957264957263;12.615384615384578;1.0512820512820487;
3.697435897435889;1.2324786324786292;58.27863247863228;12.676923076923039;1.0564102564102538;
3.715384615384607;1.2384615384615352;58.56153846153826;12.7384615384615;1.0615384615384589;
3.733333333333325;1.2444444444444411;58.84444444444424;12.799999999999962;1.066666666666664;
3.751282051282043;1.250427350427347;59.12735042735022;12.861538461538423;1.071794871794869;
3.7692307692307607;1.256410256410253;59.4102564102562;12.923076923076884;1.0769230769230742;
3.7871794871794786;1.262393162393159;59.69316239316218;12.984615384615346;1.0820512820512793;
3.8051282051281965;1.268376068376065;59.97606837606816;13.046153846153807;1.0871794871794844;
3.8230769230769144;1.274358974358971;60.25897435897414;13.107692307692268;1.0923076923076895;
3.8410256410256323;1.280341880341877;60.54188034188012;13.16923076923073;1.0974358974358946;
3.85897435897435;1.2863247863247829;60.8247863247861;13.23076923076919;1.1025641025640998;
3.876923076923068;1.2923076923076888;61.10769230769208;13.292307692307652;1.1076923076923049;
3.894871794871786;1.2982905982905948;61.390598290598064;13.353846153846114;1.11282051282051;
3.912820512820504;1.3042735042735008;61.673504273504044;13.415384615384575;1.117948717948715;
3.9307692307692217;1.3102564102564067;61.956410256410024;13.476923076923036;1.1230769230769202;
3.9487179487179396;1.3162393162393127;62.239316239316004;13.538461538461497;1.1282051282051253;
3.9666666666666575;1.3222222222222186;62.522222222221984;13.599999999999959;1.1333333333333304;
3.9846153846153753;1.3282051282051246;62.805128205127964;13.66153846153842;1.1384615384615355;
4.002564102564094;1.3341880341880306;63.088034188033944;13.723076923076881;1.1435897435897406;
4.020512820512812;1.3401709401709365;63.370940170939924;13.784615384615343;1.1487179487179457;
4.038461538461529;1.3461538461538425;63.653846153845905;13.846153846153804;1.1538461538461509;
4.056410256410247;1.3521367521367484;63.936752136751885;13.907692307692265;1.158974358974356;
4.074358974358965;1.3581196581196544;64.21965811965786;13.969230769230727;1.164102564102561;
4.092307692307683;1.3641025641025604;64.50256410256385;14.030769230769188;1.1692307692307662;
4.110256410256401;1.3700854700854663;64.78547008546984;14.09230769230765;1.1743589743589713;
4.128205128205119;1.3760683760683723;65.06837606837583;14.15384615384611;1.1794871794871764;
4.146153846153837;1.3820512820512783;65.35128205128181;14.215384615384572;1.1846153846153815;
4.164102564102555;1.3880341880341842;65.6341880341878;14.276923076923033;1.1897435897435866;
4.1820512820512725;1.3940170940170902;65.91709401709379;14.338461538461495;1.1948717948717917;
4.19999999999999;1.3999999999999961;66.19999999999978;14.399999999999956;1.1999999999999968;
4.217948717948708;1.405982905982902;66.48290598290576;14.461538461538417;1.205128205128202;
4.235897435897426;1.411965811965808;66.76581196581175;14.523076923076879;1.210256410256407;
4.253846153846144;1.417948717948714;67.04871794871774;14.58461538461534;1.2153846153846122;
4.271794871794862;1.42393162393162;67.33162393162372;14.646153846153801;1.2205128205128173;
4.28974358974358;1.429914529914526;67.61452991452971;14.707692307692263;1.2256410256410224;
4.307692307692298;1.435897435897432;67.8974358974357;14.769230769230724;1.2307692307692275;
4.325641025641016;1.4418803418803379;68.18034188034169;14.830769230769185;1.2358974358974326;
4.3435897435897335;1.4478632478632438;68.46324786324767;14.892307692307647;1.2410256410256377;
4.361538461538451;1.4538461538461498;68.74615384615366;14.953846153846108;1.2461538461538428;
4.379487179487169;1.4598290598290558;69.02905982905965;15.01538461538457;1.251282051282048;
4.397435897435887;1.4658119658119617;69.31196581196563;15.07692307692303;1.256410256410253;
4.415384615384605;1.4717948717948677;69.59487179487162;15.138461538461492;1.2615384615384582;
4.433333333333323;1.4777777777777736;69.87777777777761;15.199999999999953;1.2666666666666633;
4.451282051282041;1.4837606837606796;70.1606837606836;15.261538461538414;1.2717948717948684;
4.469230769230759;1.4897435897435856;70.44358974358958;15.323076923076876;1.2769230769230735;
4.487179487179477;1.4957264957264915;70.72649572649557;15.384615384615337;1.2820512820512786;
4.5051282051281945;1.5017094017093975;71.00940170940156;15.446153846153798;1.2871794871794837;
4.523076923076912;1.5076923076923034;71.29230769230755;15.50769230769226;1.2923076923076888;
4.54102564102563;1.5136752136752094;71.57521367521353;15.569230769230721;1.297435897435894;
4.558974358974348;1.5196581196581154;71.85811965811952;15.630769230769182;1.302564102564099;
4.576923076923066;1.5256410256410213;72.14102564102551;15.692307692307644;1.3076923076923042;
4.594871794871784;1.5316239316239273;72.4239316239315;15.753846153846105;1.3128205128205093;
4.612820512820502;1.5376068376068333;72.70683760683748;15.815384615384566;1.3179487179487144;
4.63076923076922;1.5435897435897392;72.98974358974347;15.876923076923028;1.3230769230769195;
4.6487179487179375;1.5495726495726452;73.27264957264946;15.938461538461489;1.3282051282051246;
4.666666666666655;1.5555555555555511;73.55555555555544;15.99999999999995;1.3333333333333297;
4.684615384615373;1.561538461538457;73.83846153846143;16.06153846153841;1.3384615384615348;
4.702564102564091;1.567521367521363;74.12136752136742;16.123076923076873;1.34358974358974;
4.720512820512809;1.573504273504269;74.4042735042734;16.184615384615334;1.348717948717945;
4.738461538461527;1.579487179487175;74.68717948717939;16.246153846153796;1.3538461538461501;
4.756410256410245;1.585470085470081;74.97008547008538;16.307692307692257;1.3589743589743553;
4.774358974358963;1.591452991452987;75.25299145299137;16.369230769230718;1.3641025641025604;
4.792307692307681;1.5974358974358929;75.53589743589735;16.43076923076918;1.3692307692307655;
4.8102564102563985;1.6034188034187988;75.81880341880334;16.49230769230764;1.3743589743589706;
4.828205128205116;1.6094017094017048;76.10170940170933;16.553846153846102;1.3794871794871757;
4.846153846153834;1.6153846153846108;76.38461538461532;16.615384615384563;1.3846153846153808;
4.864102564102552;1.6213675213675167;76.6675213675213;16.676923076923025;1.389743589743586;
4.88205128205127;1.6273504273504227;76.95042735042729;16.738461538461486;1.394871794871791;
4.899999999999988;1.6333333333333286;77.23333333333328;16.799999999999947;1.3999999999999961;
4.917948717948706;1.6393162393162346;77.51623931623926;16.86153846153841;1.4051282051282012;
4.935897435897424;1.6452991452991406;77.79914529914525;16.92307692307687;1.4102564102564064;
4.953846153846142;1.6512820512820465;78.08205128205124;16.98461538461533;1.4153846153846115;
4.9717948717948595;1.6572649572649525;78.36495726495723;17.046153846153793;1.4205128205128166;
4.989743589743577;1.6632478632478584;78.64786324786321;17.107692307692254;1.4256410256410217;
5.007692307692295;1.6692307692307644;78.9307692307692;17.169230769230715;1.4307692307692268;
5.025641025641013;1.6752136752136704;79.21367521367519;17.230769230769177;1.435897435897432;
5.043589743589731;1.6811965811965763;79.49658119658118;17.292307692307638;1.441025641025637;
5.061538461538449;1.6871794871794823;79.77948717948716;17.3538461538461;1.4461538461538421;
5.079487179487167;1.6931623931623883;80.06239316239315;17.41538461538456;1.4512820512820472;
5.097435897435885;1.6991452991452942;80.34529914529914;17.476923076923022;1.4564102564102523;
5.1153846153846025;1.7051282051282002;80.62820512820512;17.538461538461483;1.4615384615384575;
5.13333333333332;1.7111111111111061;80.91111111111111;17.599999999999945;1.4666666666666626;
5.151282051282038;1.717094017094012;81.1940170940171;17.661538461538406;1.4717948717948677;
5.169230769230756;1.723076923076918;81.47692307692309;17.723076923076867;1.4769230769230728;
5.187179487179474;1.729059829059824;81.75982905982907;17.78461538461533;1.482051282051278;
5.205128205128192;1.73504273504273;82.04273504273506;17.84615384615379;1.487179487179483;
5.22307692307691;1.741025641025636;82.32564102564105;17.90769230769225;1.4923076923076881;
5.241025641025628;1.747008547008542;82.60854700854703;17.969230769230712;1.4974358974358932;
5.258974358974346;1.7529914529914479;82.89145299145302;18.030769230769174;1.5025641025640983;
5.2769230769230635;1.7589743589743538;83.17435897435901;18.092307692307635;1.5076923076923034;
5.294871794871781;1.7649572649572598;83.457264957265;18.153846153846096;1.5128205128205086;
5.312820512820499;1.7709401709401658;83.74017094017098;18.215384615384558;1.5179487179487137;
5.330769230769217;1.7769230769230717;84.02307692307697;18.27692307692302;1.5230769230769188;
5.348717948717935;1.7829059829059777;84.30598290598296;18.33846153846148;1.5282051282051239;
5.366666666666653;1.7888888888888836;84.58888888888895;18.39999999999994;1.533333333333329;
5.384615384615371;1.7948717948717896;84.87179487179493;18.461538461538403;1.538461538461534;
5.402564102564089;1.8008547008546956;85.15470085470092;18.523076923076864;1.5435897435897392;
5.420512820512807;1.8068376068376015;85.43760683760691;18.584615384615326;1.5487179487179443;
5.4384615384615245;1.8128205128205075;85.7205128205129;18.646153846153787;1.5538461538461494;
5.456410256410242;1.8188034188034135;86.00341880341888;18.70769230769225;1.5589743589743545;
5.47435897435896;1.8247863247863194;86.28632478632487;18.76923076923071;1.5641025641025597;
5.492307692307678;1.8307692307692254;86.56923076923086;18.83076923076917;1.5692307692307648;
5.510256410256396;1.8367521367521313;86.85213675213684;18.892307692307632;1.5743589743589699;
5.528205128205114;1.8427350427350373;87.13504273504283;18.953846153846094;1.579487179487175;
5.546153846153832;1.8487179487179433;87.41794871794882;19.015384615384555;1.58461538461538;
5.56410256410255;1.8547008547008492;87.7008547008548;19.076923076923016;1.5897435897435852;
5.5820512820512675;1.8606837606837552;87.98376068376079;19.138461538461478;1.5948717948717903;
5.599999999999985;1.8666666666666611;88.26666666666678;19.19999999999994;1.5999999999999954;
5.617948717948703;1.872649572649567;88.54957264957277;19.2615384615384;1.6051282051282005;
5.635897435897421;1.878632478632473;88.83247863247875;19.32307692307686;1.6102564102564056;
5.653846153846139;1.884615384615379;89.11538461538474;19.384615384615323;1.6153846153846108;
5.671794871794857;1.890598290598285;89.39829059829073;19.446153846153784;1.6205128205128159;
5.689743589743575;1.896581196581191;89.68119658119672;19.507692307692245;1.625641025641021;
5.707692307692293;1.902564102564097;89.9641025641027;19.569230769230707;1.630769230769226;
5.725641025641011;1.9085470085470029;90.24700854700869;19.630769230769168;1.6358974358974312;
5.7435897435897285;1.9145299145299088;90.52991452991468;19.69230769230763;1.6410256410256363;
5.761538461538446;1.9205128205128148;90.81282051282066;19.75384615384609;1.6461538461538414;
